alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
31654.0,82226.0,136120.0,1062.0,110589.0,3291.0,1151.0
31867.0,82838.0,135295.0,1071.0,111375.0,3330.0,1169.0
32126.0,83418.0,134456.0,1083.0,112173.0,3371.0,1175.0
32486.0,83969.0,133545.0,1090.0,113001.0,3454.0,1155.0
32679.0,84572.0,132749.0,1100.0,113782.0,3469.0,1221.0
32601.0,85288.0,132111.0,1112.0,114381.0,3508.0,1235.0
32678.0,86010.0,131312.0,1122.0,115111.0,3577.0,1266.0
32869.0,86621.0,130510.0,1133.0,115929.0,3561.0,1262.0
33146.0,87297.0,129557.0,1144.0,116764.0,3679.0,1343.0
33051.0,87968.0,128981.0,1156.0,117369.0,3650.0,1254.0
33184.0,88587.0,128229.0,1167.0,118087.0,3684.0,1316.0
33200.0,89206.0,127594.0,1170.0,118642.0,3764.0,1338.0
33183.0,89849.0,126968.0,1178.0,119172.0,3860.0,1346.0
33170.0,90437.0,126393.0,1189.0,119815.0,3792.0,1385.0
33290.0,91037.0,125673.0,1204.0,120414.0,3913.0,1334.0
33486.0,91526.0,124988.0,1213.0,121091.0,3921.0,1352.0
33518.0,92142.0,124340.0,1219.0,121721.0,3939.0,1405.0
33518.0,92753.0,123729.0,1229.0,122241.0,4030.0,1362.0
33408.0,93450.0,123142.0,1239.0,122848.0,4010.0,1381.0
33616.0,93865.0,122519.0,1253.0,123412.0,4069.0,1395.0
33692.0,94374.0,121934.0,1260.0,123918.0,4148.0,1415.0
33746.0,94755.0,121499.0,1272.0,124332.0,4169.0,1412.0
33746.0,95279.0,120975.0,1282.0,124758.0,4267.0,1437.0
33757.0,95692.0,120551.0,1287.0,125215.0,4234.0,1449.0
33852.0,96278.0,119870.0,1299.0,125755.0,4375.0,1442.0
33908.0,96664.0,119428.0,1306.0,126203.0,4369.0,1449.0
34039.0,97064.0,118897.0,1314.0,126711.0,4392.0,1517.0
34107.0,97395.0,118498.0,1321.0,126983.0,4519.0,1462.0
34246.0,97710.0,118044.0,1326.0,127465.0,4491.0,1545.0
34317.0,98117.0,117566.0,1335.0,127836.0,4598.0,1543.0
34429.0,98530.0,117041.0,1344.0,128334.0,4625.0,1535.0
34669.0,98813.0,116518.0,1352.0,128784.0,4698.0,1581.0
34875.0,99055.0,116070.0,1362.0,129223.0,4707.0,1598.0
34989.0,99413.0,115598.0,1364.0,129685.0,4717.0,1617.0
34952.0,99821.0,115227.0,1376.0,129915.0,4858.0,1562.0
35064.0,99995.0,114941.0,1384.0,130261.0,4798.0,1571.0
35151.0,100235.0,114614.0,1397.0,130521.0,4865.0,1591.0
35239.0,100494.0,114267.0,1408.0,130867.0,4866.0,1602.0
35380.0,100800.0,113820.0,1415.0,131218.0,4962.0,1583.0
35507.0,100984.0,113509.0,1422.0,131564.0,4927.0,1540.0
35649.0,101305.0,113046.0,1431.0,131957.0,4997.0,1585.0
35708.0,101615.0,112677.0,1442.0,132385.0,4938.0,1557.0
35749.0,101804.0,112447.0,1453.0,132504.0,5049.0,1607.0
35892.0,101916.0,112192.0,1467.0,132804.0,5004.0,1630.0
35973.0,102094.0,111933.0,1473.0,132997.0,5070.0,1612.0
35897.0,102458.0,111645.0,1486.0,133329.0,5026.0,1664.0
35975.0,102708.0,111317.0,1498.0,133541.0,5142.0,1636.0
36075.0,102864.0,111061.0,1508.0,133927.0,5012.0,1580.0
36072.0,103034.0,110894.0,1513.0,133992.0,5114.0,1677.0
36095.0,103440.0,110465.0,1520.0,134460.0,5075.0,1681.0
35913.0,103770.0,110317.0,1527.0,134581.0,5102.0,1661.0
35929.0,104123.0,109948.0,1534.0,134889.0,5163.0,1659.0
36007.0,104370.0,109623.0,1542.0,135175.0,5202.0,1682.0
35959.0,104638.0,109403.0,1551.0,135405.0,5192.0,1701.0
35938.0,104777.0,109285.0,1559.0,135426.0,5289.0,1732.0
36063.0,104869.0,109068.0,1567.0,135647.0,5285.0,1799.0
36004.0,105165.0,108831.0,1579.0,135777.0,5392.0,1861.0
35997.0,105421.0,108582.0,1592.0,136013.0,5405.0,1881.0
35928.0,105698.0,108374.0,1602.0,136134.0,5492.0,1876.0
36003.0,105919.0,108078.0,1606.0,136432.0,5490.0,1892.0
36093.0,105991.0,107916.0,1613.0,136584.0,5500.0,1865.0
36013.0,106306.0,107681.0,1615.0,136842.0,5477.0,1908.0
36076.0,106631.0,107293.0,1625.0,137108.0,5599.0,1899.0
36199.0,106840.0,106961.0,1635.0,137535.0,5504.0,1826.0
36272.0,106863.0,106865.0,1642.0,137575.0,5560.0,1893.0
36365.0,107024.0,106611.0,1652.0,137892.0,5497.0,1934.0
36454.0,107130.0,106416.0,1660.0,137903.0,5681.0,1917.0
36616.0,107311.0,106073.0,1669.0,138351.0,5576.0,1925.0
36819.0,107380.0,105801.0,1678.0,138572.0,5627.0,1980.0
36831.0,107605.0,105564.0,1688.0,138851.0,5585.0,1991.0
36852.0,107655.0,105493.0,1697.0,138745.0,5762.0,1908.0
37102.0,107650.0,105248.0,1707.0,139062.0,5690.0,1948.0
37057.0,107832.0,105111.0,1714.0,139107.0,5782.0,2012.0
37164.0,108050.0,104786.0,1723.0,139378.0,5836.0,1953.0
37349.0,108183.0,104468.0,1732.0,139713.0,5819.0,2039.0
37473.0,108325.0,104202.0,1740.0,139934.0,5864.0,2067.0
37473.0,108433.0,104094.0,1744.0,139965.0,5941.0,2108.0
