alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
11596.0,46471.0,191933.0,946.0,56569.0,1498.0,561.0
11617.0,46414.0,191969.0,951.0,56496.0,1535.0,523.0
11651.0,46416.0,191933.0,959.0,56535.0,1532.0,535.0
11732.0,46480.0,191788.0,967.0,56681.0,1531.0,557.0
11785.0,46447.0,191768.0,976.0,56602.0,1630.0,563.0
11702.0,46520.0,191778.0,983.0,56645.0,1577.0,541.0
11730.0,46486.0,191784.0,989.0,56668.0,1548.0,522.0
11791.0,46488.0,191721.0,994.0,56731.0,1548.0,518.0
11842.0,46529.0,191629.0,998.0,56795.0,1576.0,539.0
11866.0,46558.0,191576.0,1002.0,56833.0,1591.0,567.0
11904.0,46483.0,191613.0,1012.0,56759.0,1628.0,537.0
12055.0,46433.0,191512.0,1020.0,56861.0,1627.0,533.0
12168.0,46308.0,191524.0,1024.0,56800.0,1676.0,577.0
12185.0,46273.0,191542.0,1032.0,56779.0,1679.0,599.0
12231.0,46227.0,191542.0,1037.0,56754.0,1704.0,588.0
12318.0,46137.0,191545.0,1043.0,56781.0,1674.0,632.0
12436.0,46025.0,191539.0,1048.0,56725.0,1736.0,623.0
12557.0,46009.0,191434.0,1055.0,56795.0,1771.0,617.0
12558.0,45975.0,191467.0,1058.0,56779.0,1754.0,637.0
12679.0,45941.0,191380.0,1063.0,56847.0,1773.0,670.0
12861.0,45953.0,191186.0,1072.0,57037.0,1777.0,657.0
12898.0,46044.0,191058.0,1076.0,57154.0,1788.0,681.0
13051.0,46079.0,190870.0,1083.0,57285.0,1845.0,677.0
13255.0,46031.0,190714.0,1092.0,57458.0,1828.0,645.0
13405.0,45986.0,190609.0,1097.0,57518.0,1873.0,649.0
13576.0,45994.0,190430.0,1104.0,57730.0,1840.0,667.0
13797.0,46030.0,190173.0,1108.0,57936.0,1891.0,668.0
13910.0,46089.0,190001.0,1112.0,58076.0,1923.0,694.0
14064.0,46107.0,189829.0,1117.0,58218.0,1953.0,665.0
14202.0,46151.0,189647.0,1127.0,58389.0,1964.0,691.0
14233.0,46329.0,189438.0,1134.0,58579.0,1983.0,694.0
14306.0,46485.0,189209.0,1144.0,58748.0,2043.0,675.0
14320.0,46649.0,189031.0,1149.0,58947.0,2022.0,715.0
14355.0,46775.0,188870.0,1156.0,59071.0,2059.0,702.0
14396.0,46881.0,188723.0,1163.0,59220.0,2057.0,670.0
14352.0,47025.0,188623.0,1169.0,59292.0,2085.0,682.0
14316.0,47169.0,188515.0,1177.0,59406.0,2079.0,731.0
14281.0,47281.0,188438.0,1183.0,59416.0,2146.0,724.0
14380.0,47366.0,188254.0,1191.0,59628.0,2118.0,703.0
14326.0,47514.0,188160.0,1199.0,59681.0,2159.0,705.0
14311.0,47643.0,188046.0,1205.0,59794.0,2160.0,710.0
14310.0,47806.0,187884.0,1209.0,59966.0,2150.0,727.0
14409.0,47990.0,187601.0,1216.0,60228.0,2171.0,752.0
14466.0,48189.0,187345.0,1221.0,60440.0,2215.0,781.0
14466.0,48384.0,187150.0,1231.0,60618.0,2232.0,762.0
14528.0,48406.0,187066.0,1234.0,60648.0,2286.0,751.0
14535.0,48573.0,186892.0,1242.0,60823.0,2285.0,722.0
14583.0,48699.0,186718.0,1248.0,61023.0,2259.0,779.0
14616.0,48868.0,186516.0,1253.0,61172.0,2312.0,840.0
14672.0,48929.0,186399.0,1259.0,61235.0,2366.0,821.0
14746.0,49016.0,186238.0,1264.0,61435.0,2327.0,856.0
14770.0,49152.0,186078.0,1275.0,61519.0,2403.0,836.0
