alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
720.0,3996.0,5284.0,236.0,3812.0,904.0,121.0
717.0,3943.0,5340.0,236.0,3787.0,873.0,121.0
703.0,3876.0,5421.0,236.0,3713.0,866.0,116.0
695.0,3833.0,5472.0,236.0,3690.0,838.0,122.0
690.0,3792.0,5518.0,237.0,3682.0,800.0,113.0
687.0,3742.0,5571.0,237.0,3644.0,785.0,113.0
665.0,3694.0,5641.0,238.0,3613.0,746.0,100.0
646.0,3648.0,5706.0,238.0,3562.0,732.0,89.0
631.0,3607.0,5762.0,238.0,3545.0,693.0,89.0
612.0,3550.0,5838.0,238.0,3502.0,660.0,80.0
600.0,3496.0,5904.0,238.0,3456.0,640.0,76.0
600.0,3441.0,5959.0,238.0,3433.0,608.0,63.0
600.0,3397.0,6003.0,238.0,3402.0,595.0,57.0
615.0,3350.0,6035.0,238.0,3401.0,564.0,66.0
616.0,3306.0,6078.0,238.0,3374.0,548.0,60.0
627.0,3261.0,6112.0,239.0,3364.0,524.0,47.0
645.0,3209.0,6146.0,239.0,3351.0,503.0,49.0
661.0,3157.0,6182.0,239.0,3338.0,480.0,43.0
664.0,3102.0,6234.0,239.0,3299.0,467.0,31.0
667.0,3034.0,6299.0,239.0,3249.0,452.0,34.0
692.0,2993.0,6315.0,239.0,3251.0,434.0,22.0
692.0,2968.0,6340.0,239.0,3240.0,420.0,28.0
690.0,2926.0,6384.0,239.0,3212.0,404.0,28.0
674.0,2910.0,6416.0,239.0,3200.0,384.0,20.0
665.0,2867.0,6468.0,239.0,3160.0,372.0,25.0
663.0,2846.0,6491.0,239.0,3150.0,359.0,14.0
658.0,2828.0,6514.0,239.0,3137.0,349.0,16.0
658.0,2798.0,6544.0,240.0,3117.0,339.0,21.0
680.0,2770.0,6550.0,240.0,3126.0,324.0,13.0
687.0,2744.0,6569.0,240.0,3116.0,315.0,20.0
673.0,2736.0,6591.0,240.0,3112.0,297.0,10.0
689.0,2729.0,6582.0,240.0,3127.0,291.0,20.0
706.0,2685.0,6609.0,240.0,3118.0,273.0,19.0
727.0,2646.0,6627.0,240.0,3115.0,258.0,18.0
743.0,2613.0,6644.0,240.0,3112.0,244.0,12.0
754.0,2614.0,6632.0,240.0,3134.0,234.0,11.0
777.0,2604.0,6619.0,240.0,3158.0,223.0,15.0
783.0,2572.0,6645.0,240.0,3147.0,208.0,13.0
788.0,2564.0,6648.0,241.0,3157.0,195.0,5.0
805.0,2550.0,6645.0,243.0,3165.0,190.0,14.0
813.0,2541.0,6646.0,243.0,3178.0,176.0,11.0
811.0,2546.0,6643.0,243.0,3192.0,165.0,10.0
850.0,2530.0,6620.0,243.0,3225.0,155.0,13.0
848.0,2535.0,6617.0,243.0,3241.0,142.0,8.0
856.0,2533.0,6611.0,243.0,3255.0,134.0,8.0
